9.765962822134948151e-01,9.952229518940471920e-01,1.021131191975757524e+00,1.057750109007382200e+00,9.858656271486831990e-01,9.986155044539211101e-01,1.016363529435963420e+00,1.008093844415886009e+00,1.026010324437613530e+00,1.039279379966328243e+00,9.882288612530474303e-01,9.976086165897161129e-01,1.010510362131807893e+00,1.028469790031472986e+00,1.000000000000000000e+00
9.593966925123373901e-01,9.765962822134948151e-01,9.952229518940471920e-01,1.021131191975757524e+00,9.679582858137391055e-01,9.771456433713011647e-01,9.897827479819611973e-01,9.858656271486831990e-01,9.986155044539211101e-01,1.008093844415886009e+00,9.794879746644863383e-01,9.882288612530474303e-01,9.976086165897161129e-01,1.010510362131807893e+00,1.000000000000000000e+00
9.360664714715907220e-01,9.593966925123373901e-01,9.765962822134948151e-01,9.952229518940471920e-01,9.476597895350095113e-01,9.561166434823001881e-01,9.651916063181452676e-01,9.679582858137391055e-01,9.771456433713011647e-01,9.858656271486831990e-01,9.675052823998382401e-01,9.794879746644863383e-01,9.882288612530474303e-01,9.976086165897161129e-01,1.000000000000000000e+00
8.992905024905246680e-01,9.360664714715907220e-01,9.593966925123373901e-01,9.765962822134948151e-01,9.174942438480032658e-01,9.288575421974929469e-01,9.371466061199560382e-01,9.476597895350095113e-01,9.561166434823001881e-01,9.679582858137391055e-01,9.483092863040647469e-01,9.675052823998382401e-01,9.794879746644863383e-01,9.882288612530474303e-01,1.000000000000000000e+00
8.453644379509798190e-01,8.992905024905246680e-01,9.360664714715907220e-01,9.593966925123373901e-01,8.719106664060009004e-01,8.895601758961212413e-01,9.005775067909042031e-01,9.174942438480032658e-01,9.288575421974929469e-01,9.476597895350095113e-01,9.194370222864531872e-01,9.483092863040647469e-01,9.675052823998382401e-01,9.794879746644863383e-01,1.000000000000000000e+00
7.771060047230277101e-01,8.453644379509798190e-01,8.992905024905246680e-01,9.360664714715907220e-01,8.105169837276784417e-01,8.359689285348921306e-01,8.528908932568514123e-01,8.719106664060009004e-01,8.895601758961212413e-01,9.174942438480032658e-01,8.815361618918577946e-01,9.194370222864531872e-01,9.483092863040647469e-01,9.675052823998382401e-01,1.000000000000000000e+00
7.027421064106125215e-01,7.771060047230277101e-01,8.453644379509798190e-01,8.992905024905246680e-01,7.389892493557642661e-01,7.707614324875727840e-01,7.949649690365290233e-01,8.105169837276784417e-01,8.359689285348921306e-01,8.719106664060009004e-01,8.382971468462794284e-01,8.815361618918577946e-01,9.194370222864531872e-01,9.483092863040647469e-01,1.000000000000000000e+00
6.313431646717800882e-01,7.027421064106125215e-01,7.771060047230277101e-01,8.453644379509798190e-01,6.660866500759409226e-01,7.004431199656968587e-01,7.305580466718248900e-01,7.389892493557642661e-01,7.707614324875727840e-01,8.105169837276784417e-01,7.945710570312639609e-01,8.382971468462794284e-01,8.815361618918577946e-01,9.194370222864531872e-01,1.000000000000000000e+00
5.695816167830075605e-01,6.313431646717800882e-01,7.027421064106125215e-01,7.771060047230277101e-01,5.996677917636172861e-01,6.326681477290073685e-01,6.653009052916775135e-01,6.660866500759409226e-01,7.004431199656968587e-01,7.389892493557642661e-01,7.547063116093620794e-01,7.945710570312639609e-01,8.382971468462794284e-01,8.815361618918577946e-01,1.000000000000000000e+00
5.214054557576210946e-01,5.695816167830075605e-01,6.313431646717800882e-01,7.027421064106125215e-01,5.449614321123162908e-01,5.737471311607129643e-01,6.053210456221524982e-01,5.996677917636172861e-01,6.326681477290073685e-01,6.660866500759409226e-01,7.220841057367355376e-01,7.547063116093620794e-01,7.945710570312639609e-01,8.382971468462794284e-01,1.000000000000000000e+00
4.888663251103289031e-01,5.214054557576210946e-01,5.695816167830075605e-01,6.313431646717800882e-01,5.048738149762813654e-01,5.276829273788460339e-01,5.555559492945947309e-01,5.449614321123162908e-01,5.737471311607129643e-01,5.996677917636172861e-01,6.991897633048762550e-01,7.220841057367355376e-01,7.547063116093620794e-01,7.945710570312639609e-01,1.000000000000000000e+00
4.727396618789960203e-01,4.888663251103289031e-01,5.214054557576210946e-01,5.695816167830075605e-01,4.807353754787390687e-01,4.964766246830978336e-01,5.189063701001278561e-01,5.048738149762813654e-01,5.276829273788460339e-01,5.449614321123162908e-01,6.875606605085808898e-01,6.991897633048762550e-01,7.220841057367355376e-01,7.547063116093620794e-01,1.000000000000000000e+00
4.726847413530937403e-01,4.727396618789960203e-01,4.888663251103289031e-01,5.214054557576210946e-01,4.727122008184496127e-01,4.807074499537252188e-01,4.964477847617844719e-01,4.807353754787390687e-01,4.964766246830978336e-01,5.048738149762813654e-01,6.875207206718163544e-01,6.875606605085808898e-01,6.991897633048762550e-01,7.220841057367355376e-01,1.000000000000000000e+00
4.871912029861794058e-01,4.726847413530937403e-01,4.727396618789960203e-01,4.888663251103289031e-01,4.798831605432980485e-01,4.799110381832322192e-01,4.880280453313454725e-01,4.727122008184496127e-01,4.807074499537252188e-01,4.807353754787390687e-01,6.979908330244598558e-01,6.875207206718163544e-01,6.875606605085808898e-01,6.991897633048762550e-01,1.000000000000000000e+00
5.136548122958883855e-01,4.871912029861794058e-01,4.726847413530937403e-01,4.727396618789960203e-01,5.002480443960516387e-01,4.927441446581115048e-01,4.927727694255004676e-01,4.798831605432980485e-01,4.799110381832322192e-01,4.727122008184496127e-01,7.166971552168240889e-01,6.979908330244598558e-01,6.875207206718163544e-01,6.875606605085808898e-01,1.000000000000000000e+00
5.487855013290325878e-01,5.136548122958883855e-01,4.871912029861794058e-01,4.726847413530937403e-01,5.309296692367730941e-01,5.170720148817424811e-01,5.093157495641006394e-01,5.002480443960516387e-01,4.927441446581115048e-01,4.798831605432980485e-01,7.408005813503608650e-01,7.166971552168240889e-01,6.979908330244598558e-01,6.875207206718163544e-01,1.000000000000000000e+00
5.893258095058651058e-01,5.487855013290325878e-01,5.136548122958883855e-01,4.871912029861794058e-01,5.686945224070776295e-01,5.501909105600143457e-01,5.358305236583358333e-01,5.309296692367730941e-01,5.170720148817424811e-01,5.002480443960516387e-01,7.676755887130091160e-01,7.408005813503608650e-01,7.166971552168240889e-01,6.979908330244598558e-01,1.000000000000000000e+00
6.329393931419784458e-01,5.893258095058651058e-01,5.487855013290325878e-01,5.136548122958883855e-01,6.107434160361840947e-01,5.893623352202906895e-01,5.701862548141760634e-01,5.686945224070776295e-01,5.501909105600143457e-01,5.309296692367730941e-01,7.955748821713631846e-01,7.676755887130091160e-01,7.408005813503608650e-01,7.166971552168240889e-01,1.000000000000000000e+00
6.791080356641584492e-01,6.329393931419784458e-01,5.893258095058651058e-01,5.487855013290325878e-01,6.556174402585043248e-01,6.326261873015676107e-01,6.104790281480025893e-01,6.107434160361840947e-01,5.893623352202906895e-01,5.686945224070776295e-01,8.240801148335994419e-01,7.955748821713631846e-01,7.676755887130091160e-01,7.408005813503608650e-01,1.000000000000000000e+00
7.297590376736443618e-01,6.791080356641584492e-01,6.329393931419784458e-01,5.893258095058651058e-01,7.039781435404903753e-01,6.796272820046518337e-01,6.557940496994780766e-01,6.556174402585043248e-01,6.326261873015676107e-01,6.107434160361840947e-01,8.542593503577495806e-01,8.240801148335994419e-01,7.955748821713631846e-01,7.676755887130091160e-01,1.000000000000000000e+00
7.889975464647744907e-01,7.297590376736443618e-01,6.791080356641584492e-01,6.329393931419784458e-01,7.588004284625835538e-01,7.319935613948620468e-01,7.066736363059855641e-01,7.039781435404903753e-01,6.796272820046518337e-01,6.556174402585043248e-01,8.882553385512380606e-01,8.542593503577495806e-01,8.240801148335994419e-01,7.955748821713631846e-01,1.000000000000000000e+00
8.609359290934028852e-01,7.889975464647744907e-01,7.297590376736443618e-01,6.791080356641584492e-01,8.241822223987035345e-01,7.926384895485877324e-01,7.646361929959357706e-01,7.588004284625835538e-01,7.319935613948620468e-01,7.039781435404903753e-01,9.278663314795956296e-01,8.882553385512380606e-01,8.542593503577495806e-01,8.240801148335994419e-01,1.000000000000000000e+00
9.456681780180721253e-01,8.609359290934028852e-01,7.889975464647744907e-01,7.297590376736443618e-01,9.023079914619255293e-01,8.637880945151261702e-01,8.307285354127765808e-01,8.241822223987035345e-01,7.926384895485877324e-01,7.588004284625835538e-01,9.724547177211245730e-01,9.278663314795956296e-01,8.882553385512380606e-01,8.542593503577495806e-01,1.000000000000000000e+00
1.037012550667651523e+00,9.456681780180721253e-01,8.609359290934028852e-01,7.889975464647744907e-01,9.902877204993262295e-01,9.448816665543755544e-01,9.045442820171685216e-01,9.023079914619255293e-01,8.637880945151261702e-01,8.241822223987035345e-01,1.018338131794961132e+00,9.724547177211245730e-01,9.278663314795956296e-01,8.882553385512380606e-01,1.000000000000000000e+00
1.125575841319357506e+00,1.037012550667651523e+00,9.456681780180721253e-01,8.609359290934028852e-01,1.080387094599188025e+00,1.031707931093696518e+00,9.844027035270522807e-01,9.902877204993262295e-01,9.448816665543755544e-01,9.023079914619255293e-01,1.060931591253346351e+00,1.018338131794961132e+00,9.724547177211245730e-01,9.278663314795956296e-01,1.000000000000000000e+00
1.203941631163696790e+00,1.125575841319357506e+00,1.037012550667651523e+00,9.456681780180721253e-01,1.164099486468608502e+00,1.117364122293193374e+00,1.067018879300023926e+00,1.080387094599188025e+00,1.031707931093696518e+00,9.902877204993262295e-01,1.097242740310318432e+00,1.060931591253346351e+00,1.018338131794961132e+00,9.724547177211245730e-01,1.000000000000000000e+00
1.269174411981688122e+00,1.203941631163696790e+00,1.125575841319357506e+00,1.037012550667651523e+00,1.236127789426505696e+00,1.195220505407805334e+00,1.147235718678270233e+00,1.164099486468608502e+00,1.117364122293193374e+00,1.080387094599188025e+00,1.126576411958677637e+00,1.097242740310318432e+00,1.060931591253346351e+00,1.018338131794961132e+00,1.000000000000000000e+00
1.322403849910317897e+00,1.269174411981688122e+00,1.203941631163696790e+00,1.125575841319357506e+00,1.295515777060336937e+00,1.261783280963169496e+00,1.220026977540563884e+00,1.236127789426505696e+00,1.195220505407805334e+00,1.164099486468608502e+00,1.149958194853325066e+00,1.126576411958677637e+00,1.097242740310318432e+00,1.060931591253346351e+00,1.000000000000000000e+00
1.367268641088055681e+00,1.322403849910317897e+00,1.269174411981688122e+00,1.203941631163696790e+00,1.344649141908956791e+00,1.317308761670526129e+00,1.283008822257479586e+00,1.295515777060336937e+00,1.261783280963169496e+00,1.236127789426505696e+00,1.169302630240801166e+00,1.149958194853325066e+00,1.126576411958677637e+00,1.097242740310318432e+00,1.000000000000000000e+00
1.408272596827137013e+00,1.367268641088055681e+00,1.322403849910317897e+00,1.269174411981688122e+00,1.387619169565406096e+00,1.364663000072694476e+00,1.336915683574699809e+00,1.344649141908956791e+00,1.317308761670526129e+00,1.295515777060336937e+00,1.186706617840794342e+00,1.169302630240801166e+00,1.149958194853325066e+00,1.126576411958677637e+00,1.000000000000000000e+00
1.449387026873371065e+00,1.408272596827137013e+00,1.367268641088055681e+00,1.322403849910317897e+00,1.428681921262576093e+00,1.407729175176749559e+00,1.384440314476364620e+00,1.387619169565406096e+00,1.364663000072694476e+00,1.344649141908956791e+00,1.203904907737056718e+00,1.186706617840794342e+00,1.169302630240801166e+00,1.149958194853325066e+00,1.000000000000000000e+00
1.493052925132095421e+00,1.449387026873371065e+00,1.408272596827137013e+00,1.367268641088055681e+00,1.471057966268425998e+00,1.450043282138891554e+00,1.428777254864419755e+00,1.428681921262576093e+00,1.407729175176749559e+00,1.387619169565406096e+00,1.221905448523778137e+00,1.203904907737056718e+00,1.186706617840794342e+00,1.169302630240801166e+00,1.000000000000000000e+00
1.539708699268077519e+00,1.493052925132095421e+00,1.449387026873371065e+00,1.408272596827137013e+00,1.516201364362114390e+00,1.493865393495419358e+00,1.472524895638640530e+00,1.471057966268425998e+00,1.450043282138891554e+00,1.428681921262576093e+00,1.240849990638706268e+00,1.221905448523778137e+00,1.203904907737056718e+00,1.186706617840794342e+00,1.000000000000000000e+00
1.587878258917047924e+00,1.539708699268077519e+00,1.493052925132095421e+00,1.449387026873371065e+00,1.563607997112200554e+00,1.539735782278815801e+00,1.517053113351225058e+00,1.516201364362114390e+00,1.493865393495419358e+00,1.471057966268425998e+00,1.260110415367259762e+00,1.240849990638706268e+00,1.221905448523778137e+00,1.203904907737056718e+00,1.000000000000000000e+00
1.634669150019597783e+00,1.587878258917047924e+00,1.539708699268077519e+00,1.493052925132095421e+00,1.611103846385616878e+00,1.586478588166360559e+00,1.562257199074453595e+00,1.563607997112200554e+00,1.539735782278815801e+00,1.516201364362114390e+00,1.278541806128997038e+00,1.260110415367259762e+00,1.240849990638706268e+00,1.221905448523778137e+00,1.000000000000000000e+00
1.676253004800050350e+00,1.634669150019597783e+00,1.587878258917047924e+00,1.539708699268077519e+00,1.655330503124465169e+00,1.631467346521644046e+00,1.606530838068442435e+00,1.611103846385616878e+00,1.586478588166360559e+00,1.563607997112200554e+00,1.294701898044507526e+00,1.278541806128997038e+00,1.260110415367259762e+00,1.240849990638706268e+00,1.000000000000000000e+00
1.707691296316977247e+00,1.676253004800050350e+00,1.634669150019597783e+00,1.587878258917047924e+00,1.691899130185433364e+00,1.670781338130857385e+00,1.646695443111323653e+00,1.655330503124465169e+00,1.631467346521644046e+00,1.611103846385616878e+00,1.306786629988605730e+00,1.294701898044507526e+00,1.278541806128997038e+00,1.260110415367259762e+00,1.000000000000000000e+00
1.721763856698741879e+00,1.707691296316977247e+00,1.676253004800050350e+00,1.634669150019597783e+00,1.714713139973445433e+00,1.698856038146666858e+00,1.677651411993622999e+00,1.691899130185433364e+00,1.670781338130857385e+00,1.655330503124465169e+00,1.312159996608165846e+00,1.306786629988605730e+00,1.294701898044507526e+00,1.278541806128997038e+00,1.000000000000000000e+00
1.708060419806791685e+00,1.721763856698741879e+00,1.707691296316977247e+00,1.676253004800050350e+00,1.714898450603129287e+00,1.707875848089544180e+00,1.692081975284049244e+00,1.714713139973445433e+00,1.698856038146666858e+00,1.691899130185433364e+00,1.306927855624323120e+00,1.312159996608165846e+00,1.306786629988605730e+00,1.294701898044507526e+00,1.000000000000000000e+00
1.656302375952252381e+00,1.708060419806791685e+00,1.721763856698741879e+00,1.707691296316977247e+00,1.681982322022437470e+00,1.688715952041325297e+00,1.681800568284715247e+00,1.714898450603129287e+00,1.707875848089544180e+00,1.714713139973445433e+00,1.286974116271283997e+00,1.306927855624323120e+00,1.312159996608165846e+00,1.306786629988605730e+00,1.000000000000000000e+00
1.564708948811325717e+00,1.656302375952252381e+00,1.708060419806791685e+00,1.721763856698741879e+00,1.609854387697828404e+00,1.634814186377802514e+00,1.641358983987482922e+00,1.681982322022437470e+00,1.688715952041325297e+00,1.714898450603129287e+00,1.250883267459967918e+00,1.286974116271283997e+00,1.306927855624323120e+00,1.312159996608165846e+00,1.000000000000000000e+00
1.443352923460010873e+00,1.564708948811325717e+00,1.656302375952252381e+00,1.708060419806791685e+00,1.502806453150526966e+00,1.546165863180417377e+00,1.570138210596272899e+00,1.609854387697828404e+00,1.634814186377802514e+00,1.681982322022437470e+00,1.201396239156761636e+00,1.250883267459967918e+00,1.286974116271283997e+00,1.306927855624323120e+00,1.000000000000000000e+00
1.307438845559343532e+00,1.443352923460010873e+00,1.564708948811325717e+00,1.656302375952252381e+00,1.373716011402378756e+00,1.430301108742580096e+00,1.471568573431836668e+00,1.502806453150526966e+00,1.546165863180417377e+00,1.609854387697828404e+00,1.143432921320417295e+00,1.201396239156761636e+00,1.250883267459967918e+00,1.286974116271283997e+00,1.000000000000000000e+00
1.169799287052450953e+00,1.307438845559343532e+00,1.443352923460010873e+00,1.564708948811325717e+00,1.236705716571246283e+00,1.299397252894045174e+00,1.352921066716044063e+00,1.373716011402378756e+00,1.430301108742580096e+00,1.502806453150526966e+00,1.081572599066956242e+00,1.143432921320417295e+00,1.201396239156761636e+00,1.250883267459967918e+00,1.000000000000000000e+00
1.038384688488875884e+00,1.169799287052450953e+00,1.307438845559343532e+00,1.443352923460010873e+00,1.102135049928305355e+00,1.165171437327741311e+00,1.224236731929952970e+00,1.236705716571246283e+00,1.299397252894045174e+00,1.373716011402378756e+00,1.019011623333549554e+00,1.081572599066956242e+00,1.143432921320417295e+00,1.201396239156761636e+00,1.000000000000000000e+00
9.169651689456951305e-01,1.038384688488875884e+00,1.169799287052450953e+00,1.307438845559343532e+00,9.757881897783069469e-01,1.035695515527900845e+00,1.094931907428260187e+00,1.102135049928305355e+00,1.165171437327741311e+00,1.236705716571246283e+00,9.575829827987207832e-01,1.019011623333549554e+00,1.081572599066956242e+00,1.143432921320417295e+00,1.000000000000000000e+00
8.066209631711160899e-01,9.169651689456951305e-01,1.038384688488875884e+00,1.169799287052450953e+00,8.600251901946487365e-01,9.151955296935384565e-01,9.713828429816602217e-01,9.757881897783069469e-01,1.035695515527900845e+00,1.102135049928305355e+00,8.981207954229297741e-01,9.575829827987207832e-01,1.019011623333549554e+00,1.081572599066956242e+00,1.000000000000000000e+00
7.070512838886052753e-01,8.066209631711160899e-01,9.169651689456951305e-01,1.038384688488875884e+00,7.551969197643757514e-01,8.051964977470937868e-01,8.568495942499646523e-01,8.600251901946487365e-01,9.151955296935384565e-01,9.757881897783069469e-01,8.408634157154212252e-01,8.981207954229297741e-01,9.575829827987207832e-01,1.019011623333549554e+00,1.000000000000000000e+00
6.174857249130144554e-01,7.070512838886052753e-01,8.066209631711160899e-01,9.169651689456951305e-01,6.607526576432614096e-01,7.057456554409319294e-01,7.524711968350797919e-01,7.551969197643757514e-01,8.051964977470937868e-01,8.600251901946487365e-01,7.858025992022515949e-01,8.408634157154212252e-01,8.981207954229297741e-01,9.575829827987207832e-01,1.000000000000000000e+00
5.371864719262156029e-01,6.174857249130144554e-01,7.070512838886052753e-01,8.066209631711160899e-01,5.759383456853901517e-01,6.162940732012770484e-01,6.582597279095978582e-01,6.607526576432614096e-01,7.057456554409319294e-01,7.551969197643757514e-01,7.329300593687064769e-01,7.858025992022515949e-01,8.408634157154212252e-01,8.981207954229297741e-01,1.000000000000000000e+00
4.656055403923862190e-01,5.371864719262156029e-01,6.174857249130144554e-01,7.070512838886052753e-01,5.001169838674597301e-01,5.361947170876532054e-01,5.737656273428066722e-01,5.759383456853901517e-01,6.162940732012770484e-01,6.607526576432614096e-01,6.823529441516217320e-01,7.329300593687064769e-01,7.858025992022515949e-01,8.408634157154212252e-01,1.000000000000000000e+00
4.023320271017450933e-01,4.656055403923862190e-01,5.371864719262156029e-01,6.174857249130144554e-01,4.328140719707160855e-01,4.648949582235851752e-01,4.984318242354150441e-01,5.001169838674597301e-01,5.361947170876532054e-01,5.759383456853901517e-01,6.342964820190516440e-01,6.823529441516217320e-01,7.329300593687064769e-01,7.858025992022515949e-01,1.000000000000000000e+00
3.469896250736407839e-01,4.023320271017450933e-01,4.656055403923862190e-01,5.371864719262156029e-01,3.736375773917184895e-01,4.019456330064601901e-01,4.317385001228283281e-01,4.328140719707160855e-01,4.648949582235851752e-01,5.001169838674597301e-01,5.890582526997145685e-01,6.342964820190516440e-01,6.823529441516217320e-01,7.329300593687064769e-01,1.000000000000000000e+00
2.991975698046436816e-01,3.469896250736407839e-01,4.023320271017450933e-01,4.656055403923862190e-01,3.222087096424579578e-01,3.469535484231544564e-01,3.732399311072970294e-01,3.736375773917184895e-01,4.019456330064601901e-01,4.328140719707160855e-01,5.469895518240213139e-01,5.890582526997145685e-01,6.342964820190516440e-01,6.823529441516217320e-01,1.000000000000000000e+00
2.586326482326486431e-01,2.991975698046436816e-01,3.469896250736407839e-01,4.023320271017450933e-01,2.781766701636709249e-01,2.995711028154244282e-01,3.225774289037193765e-01,3.222087096424579578e-01,3.469535484231544564e-01,3.736375773917184895e-01,5.085593851583595226e-01,5.469895518240213139e-01,5.890582526997145685e-01,6.342964820190516440e-01,1.000000000000000000e+00
2.251743304928980893e-01,2.586326482326486431e-01,2.991975698046436816e-01,3.469896250736407839e-01,2.413243324022504854e-01,2.595604216090403593e-01,2.795230876223622207e-01,2.781766701636709249e-01,2.995711028154244282e-01,3.222087096424579578e-01,4.745253739189276287e-01,5.085593851583595226e-01,5.469895518240213139e-01,5.890582526997145685e-01,1.000000000000000000e+00
1.990841251539975931e-01,2.251743304928980893e-01,2.586326482326486431e-01,2.991975698046436816e-01,2.117277369484587279e-01,2.269133193747305544e-01,2.440604155383654661e-01,2.413243324022504854e-01,2.595604216090403593e-01,2.781766701636709249e-01,4.461884413047895181e-01,4.745253739189276287e-01,5.085593851583595226e-01,5.469895518240213139e-01,1.000000000000000000e+00
1.811976305193417902e-01,1.990841251539975931e-01,2.251743304928980893e-01,2.586326482326486431e-01,1.899304392453206869e-01,2.019927106088046653e-01,2.164800753757684104e-01,2.117277369484587279e-01,2.269133193747305544e-01,2.413243324022504854e-01,4.256731498689361737e-01,4.461884413047895181e-01,4.745253739189276287e-01,5.085593851583595226e-01,1.000000000000000000e+00
1.732084619258218716e-01,1.811976305193417902e-01,1.990841251539975931e-01,2.251743304928980893e-01,1.771580167163161468e-01,1.856961365020062815e-01,1.974894919985657749e-01,1.899304392453206869e-01,2.019927106088046653e-01,2.117277369484587279e-01,4.161832071646114350e-01,4.256731498689361737e-01,4.461884413047895181e-01,4.745253739189276287e-01,1.000000000000000000e+00
1.780894562068119358e-01,1.732084619258218716e-01,1.811976305193417902e-01,1.990841251539975931e-01,1.756320039024434343e-01,1.796368210728312986e-01,1.882944066829504159e-01,1.771580167163161468e-01,1.856961365020062815e-01,1.899304392453206869e-01,4.220064646504979033e-01,4.161832071646114350e-01,4.256731498689361737e-01,4.461884413047895181e-01,1.000000000000000000e+00
2.003492854717412175e-01,1.780894562068119358e-01,1.732084619258218716e-01,1.811976305193417902e-01,1.888917555138014126e-01,1.862852425300987325e-01,1.905329782576305198e-01,1.756320039024434343e-01,1.796368210728312986e-01,1.771580167163161468e-01,4.476039381772028425e-01,4.220064646504979033e-01,4.161832071646114350e-01,4.256731498689361737e-01,1.000000000000000000e+00
2.452006214509243887e-01,2.003492854717412175e-01,1.780894562068119358e-01,1.732084619258218716e-01,2.216433380567068012e-01,2.089680486001806725e-01,2.060845033105844770e-01,1.888917555138014126e-01,1.862852425300987325e-01,1.756320039024434343e-01,4.951773636293609893e-01,4.476039381772028425e-01,4.220064646504979033e-01,4.161832071646114350e-01,1.000000000000000000e+00
3.156768243009890895e-01,2.452006214509243887e-01,2.003492854717412175e-01,1.780894562068119358e-01,2.782160194817271948e-01,2.514868310442746613e-01,2.371048586108189804e-01,2.216433380567068012e-01,2.089680486001806725e-01,1.888917555138014126e-01,5.618512474854790995e-01,4.951773636293609893e-01,4.476039381772028425e-01,4.220064646504979033e-01,1.000000000000000000e+00
4.090465949067905727e-01,3.156768243009890895e-01,2.452006214509243887e-01,2.003492854717412175e-01,3.593418011744650697e-01,3.166993515521141500e-01,2.862729344772647067e-01,2.782160194817271948e-01,2.514868310442746613e-01,2.216433380567068012e-01,6.395675061373823356e-01,5.618512474854790995e-01,4.951773636293609893e-01,4.476039381772028425e-01,1.000000000000000000e+00
5.162836021933280284e-01,4.090465949067905727e-01,3.156768243009890895e-01,2.452006214509243887e-01,4.595476574669844494e-01,4.037062892488361698e-01,3.557991850787827204e-01,3.593418011744650697e-01,3.166993515521141500e-01,2.782160194817271948e-01,7.185287761762420011e-01,6.395675061373823356e-01,5.618512474854790995e-01,4.951773636293609893e-01,1.000000000000000000e+00
6.255073079621791265e-01,5.162836021933280284e-01,4.090465949067905727e-01,3.156768243009890895e-01,5.682773672714453994e-01,5.058276726428108105e-01,4.443626453186197978e-01,4.595476574669844494e-01,4.037062892488361698e-01,3.593418011744650697e-01,7.908901996877816254e-01,7.185287761762420011e-01,6.395675061373823356e-01,5.618512474854790995e-01,1.000000000000000000e+00
7.260927505667698068e-01,6.255073079621791265e-01,5.162836021933280284e-01,4.090465949067905727e-01,6.739260506449310517e-01,6.122661029234539587e-01,5.449823549490779850e-01,5.682773672714453994e-01,5.058276726428108105e-01,4.595476574669844494e-01,8.521107619123055033e-01,7.908901996877816254e-01,7.185287761762420011e-01,6.395675061373823356e-01,1.000000000000000000e+00
8.108065047467627462e-01,7.260927505667698068e-01,6.255073079621791265e-01,5.162836021933280284e-01,7.672813859393473601e-01,7.121554563874178401e-01,6.469977611649366800e-01,6.739260506449310517e-01,6.122661029234539587e-01,5.682773672714453994e-01,9.004479467169452800e-01,8.521107619123055033e-01,7.908901996877816254e-01,7.185287761762420011e-01,1.000000000000000000e+00
8.759819034015872141e-01,8.108065047467627462e-01,7.260927505667698068e-01,6.255073079621791265e-01,8.427643949043275295e-01,7.975237361280057558e-01,7.402250213416947666e-01,7.672813859393473601e-01,7.121554563874178401e-01,6.739260506449310517e-01,9.359390489778632860e-01,9.004479467169452800e-01,8.521107619123055033e-01,7.908901996877816254e-01,1.000000000000000000e+00
9.207691121008370061e-01,8.759819034015872141e-01,8.108065047467627462e-01,7.260927505667698068e-01,8.980963642123714896e-01,8.640402684257602051e-01,8.176574938458150976e-01,8.427643949043275295e-01,7.975237361280057558e-01,7.672813859393473601e-01,9.595671483022107928e-01,9.359390489778632860e-01,9.004479467169452800e-01,8.521107619123055033e-01,1.000000000000000000e+00
9.462360851892992475e-01,9.207691121008370061e-01,8.759819034015872141e-01,8.108065047467627462e-01,9.334157487408936138e-01,9.104315937902137668e-01,8.759077422295088455e-01,8.980963642123714896e-01,8.640402684257602051e-01,8.427643949043275295e-01,9.727466706133202079e-01,9.595671483022107928e-01,9.359390489778632860e-01,9.004479467169452800e-01,1.000000000000000000e+00
9.546585807792974387e-01,9.462360851892992475e-01,9.207691121008370061e-01,8.759819034015872141e-01,9.504380033274000272e-01,9.375607360505232579e-01,9.144745161510553499e-01,9.334157487408936138e-01,9.104315937902137668e-01,8.980963642123714896e-01,9.770663133990944438e-01,9.727466706133202079e-01,9.595671483022107928e-01,9.359390489778632860e-01,1.000000000000000000e+00
9.490848303521141061e-01,9.546585807792974387e-01,9.462360851892992475e-01,9.207691121008370061e-01,9.518676258719536154e-01,9.476593873248629896e-01,9.348197668811296657e-01,9.504380033274000272e-01,9.375607360505232579e-01,9.334157487408936138e-01,9.742098492378908903e-01,9.770663133990944438e-01,9.727466706133202079e-01,9.595671483022107928e-01,1.000000000000000000e+00
9.331533978363789616e-01,9.490848303521141061e-01,9.546585807792974387e-01,9.462360851892992475e-01,9.410854022234318439e-01,9.438447427558499525e-01,9.396719736428175151e-01,9.518676258719536154e-01,9.476593873248629896e-01,9.504380033274000272e-01,9.659986531234807661e-01,9.742098492378908903e-01,9.770663133990944438e-01,9.727466706133202079e-01,1.000000000000000000e+00
9.111023060751595182e-01,9.331533978363789616e-01,9.490848303521141061e-01,9.546585807792974387e-01,9.220619353875290081e-01,9.298996599605586777e-01,9.326262029679719401e-01,9.410854022234318439e-01,9.438447427558499525e-01,9.518676258719536154e-01,9.545167919293822134e-01,9.659986531234807661e-01,9.742098492378908903e-01,9.770663133990944438e-01,1.000000000000000000e+00
8.879081441926572893e-01,9.111023060751595182e-01,9.331533978363789616e-01,9.490848303521141061e-01,8.994304629913562055e-01,9.102496919636785533e-01,9.179870099295243113e-01,9.220619353875290081e-01,9.298996599605586777e-01,9.410854022234318439e-01,9.422887796172982888e-01,9.545167919293822134e-01,9.659986531234807661e-01,9.742098492378908903e-01,1.000000000000000000e+00
8.694556878169541481e-01,8.879081441926572893e-01,9.111023060751595182e-01,9.331533978363789616e-01,8.786334766142832597e-01,8.900354387327455985e-01,9.007416551678714134e-01,8.994304629913562055e-01,9.102496919636785533e-01,9.220619353875290081e-01,9.324460776993778177e-01,9.422887796172982888e-01,9.545167919293822134e-01,9.659986531234807661e-01,1.000000000000000000e+00
